timestamp,open,high,low,close,volume
2025-10-20 03:52:00,109831.0,109981.0,109831.0,109981.0,40.39317271000003
2025-10-20 03:54:00,109981.0,110131.0,109981.0,110131.0,20.271468475000024
2025-10-20 03:54:00,110131.0,110281.0,110131.0,110281.0,20.271468475000024
2025-10-20 04:05:00,110281.0,110431.0,110281.0,110431.0,15.753947739999983
2025-10-20 04:06:00,110431.0,110581.0,110431.0,110581.0,8.23038157
2025-10-20 04:08:00,110581.0,110581.0,110431.0,110431.0,5.043593600000005
2025-10-20 04:08:00,110431.0,110431.0,110281.0,110281.0,5.043593600000005
2025-10-20 04:21:00,110281.0,110281.0,110131.0,110131.0,11.085821520000009
2025-10-20 04:56:00,110131.0,110281.0,110131.0,110281.0,6.303276324999996
2025-10-20 04:56:00,110281.0,110431.0,110281.0,110431.0,6.303276324999996
2025-10-20 05:11:00,110431.0,110581.0,110431.0,110581.0,4.710712549999999
2025-10-20 05:22:00,110581.0,110731.0,110581.0,110731.0,7.467166269999997
2025-10-20 05:48:00,110731.0,110881.0,110731.0,110881.0,6.019229789999998
2025-10-20 05:54:00,110881.0,111031.0,110881.0,111031.0,30.629805890000025
2025-10-20 06:04:00,111031.0,111181.0,111031.0,111181.0,13.519977499999994
2025-10-20 06:37:00,111181.0,111331.0,111181.0,111331.0,6.504058360000003
2025-10-20 06:55:00,111331.0,111481.0,111331.0,111481.0,9.507678809999993
2025-10-20 07:48:00,111481.0,111481.0,111331.0,111331.0,0.39358333999999995
2025-10-20 07:48:00,111331.0,111331.0,111181.0,111181.0,0.39358333999999995
2025-10-20 08:23:00,111181.0,111181.0,111031.0,111031.0,0.4812736900000001
2025-10-20 08:31:00,111031.0,111181.0,111031.0,111181.0,0.43907361500000003
2025-10-20 08:31:00,111181.0,111331.0,111181.0,111331.0,0.43907361500000003
2025-10-20 08:34:00,111331.0,111481.0,111331.0,111481.0,34.93053570000003
2025-10-20 08:51:00,111481.0,111481.0,111331.0,111331.0,0.832371435
2025-10-20 08:51:00,111331.0,111331.0,111181.0,111181.0,0.832371435
2025-10-20 09:05:00,111181.0,111181.0,111031.0,111031.0,1.4442911499999995
2025-10-20 09:19:00,111031.0,111031.0,110881.0,110881.0,1.243999510000001
2025-10-20 09:38:00,110881.0,110881.0,110731.0,110731.0,3.772624120000002
2025-10-20 10:00:00,110731.0,110881.0,110731.0,110881.0,1.491863655
2025-10-20 10:00:00,110881.0,111031.0,110881.0,111031.0,1.491863655
2025-10-20 10:52:00,111031.0,111031.0,110881.0,110881.0,5.980577769999996
2025-10-20 10:52:00,110881.0,110881.0,110731.0,110731.0,5.980577769999996
2025-10-20 11:53:00,110731.0,110881.0,110731.0,110881.0,0.7694928450000004
2025-10-20 11:53:00,110881.0,111031.0,110881.0,111031.0,0.7694928450000004
2025-10-20 12:35:00,111031.0,111181.0,111031.0,111181.0,7.787980449999999
2025-10-20 12:53:00,111181.0,111181.0,111031.0,111031.0,2.3034229199999996
2025-10-20 12:53:00,111031.0,111031.0,110881.0,110881.0,2.3034229199999996
2025-10-20 13:12:00,110881.0,110881.0,110731.0,110731.0,56.96015991000011
2025-10-20 13:47:00,110731.0,110881.0,110731.0,110881.0,3.950097699999999
2025-10-20 13:47:00,110881.0,111031.0,110881.0,111031.0,3.950097699999999
2025-10-20 13:59:00,111031.0,111181.0,111031.0,111181.0,3.52710979
2025-10-20 14:00:00,111181.0,111331.0,111181.0,111331.0,13.33889779999999
2025-10-20 14:06:00,111331.0,111331.0,111181.0,111181.0,3.4313128349999995
2025-10-20 14:06:00,111181.0,111181.0,111031.0,111031.0,3.4313128349999995
2025-10-20 14:17:00,111031.0,111031.0,110881.0,110881.0,6.063875849999997
2025-10-20 14:28:00,110881.0,111031.0,110881.0,111031.0,6.493700134999998
2025-10-20 14:28:00,111031.0,111181.0,111031.0,111181.0,6.493700134999998
2025-10-20 14:55:00,111181.0,111331.0,111181.0,111331.0,22.041049189999992
2025-10-20 15:07:00,111331.0,111481.0,111331.0,111481.0,16.291285969999997
2025-10-20 15:14:00,111481.0,111481.0,111331.0,111331.0,10.050682489999996
2025-10-20 15:14:00,111331.0,111331.0,111181.0,111181.0,10.050682489999996
2025-10-20 15:48:00,111181.0,111331.0,111181.0,111331.0,2.235110419999999
2025-10-20 15:48:00,111331.0,111481.0,111331.0,111481.0,2.235110419999999
2025-10-20 15:51:00,111481.0,111631.0,111481.0,111631.0,15.760395779999987
2025-10-20 15:57:00,111631.0,111631.0,111481.0,111481.0,13.573867095
2025-10-20 15:57:00,111481.0,111481.0,111331.0,111331.0,13.573867095
2025-10-20 15:59:00,111331.0,111331.0,111181.0,111181.0,8.972536770000007
2025-10-20 16:00:00,111181.0,111181.0,111031.0,111031.0,11.12037696999998
2025-10-20 16:01:00,111031.0,111031.0,110881.0,110881.0,21.99303963000002
2025-10-20 16:01:00,110881.0,110881.0,110731.0,110731.0,21.99303963000002
2025-10-20 16:05:00,110731.0,110881.0,110731.0,110881.0,2.4533368399999973
2025-10-20 16:05:00,110881.0,111031.0,110881.0,111031.0,2.4533368399999973
2025-10-20 16:05:00,111031.0,111181.0,111031.0,111181.0,2.4533368399999973
2025-10-20 16:31:00,111181.0,111181.0,111031.0,111031.0,7.888278669999994
2025-10-20 16:31:00,111031.0,111031.0,110881.0,110881.0,7.888278669999994
2025-10-20 16:38:00,110881.0,110881.0,110731.0,110731.0,11.011069549999997
2025-10-20 16:43:00,110731.0,110731.0,110581.0,110581.0,76.50714002000026
2025-10-20 16:45:00,110581.0,110581.0,110431.0,110431.0,21.243804509999997
2025-10-20 16:48:00,110431.0,110431.0,110281.0,110281.0,26.428268490000008
2025-10-20 16:58:00,110281.0,110431.0,110281.0,110431.0,2.9902188749999987
2025-10-20 16:58:00,110431.0,110581.0,110431.0,110581.0,2.9902188749999987
2025-10-20 17:00:00,110581.0,110731.0,110581.0,110731.0,6.055044919999998
2025-10-20 17:01:00,110731.0,110881.0,110731.0,110881.0,9.722686159999991
2025-10-20 17:06:00,110881.0,111031.0,110881.0,111031.0,13.301212729999987
2025-10-20 17:09:00,111031.0,111031.0,110881.0,110881.0,6.355708784999996
2025-10-20 17:09:00,110881.0,110881.0,110731.0,110731.0,6.355708784999996
2025-10-20 17:12:00,110731.0,110731.0,110581.0,110581.0,3.992192680000001
2025-10-20 17:22:00,110581.0,110581.0,110431.0,110431.0,6.430559870000003
2025-10-20 17:34:00,110431.0,110431.0,110281.0,110281.0,16.09438735999999
2025-10-20 17:37:00,110281.0,110281.0,110131.0,110131.0,13.69353373000002
2025-10-20 17:37:00,110131.0,110131.0,109981.0,109981.0,13.69353373000002
2025-10-20 17:48:00,109981.0,110131.0,109981.0,110131.0,13.593398665000008
2025-10-20 17:48:00,110131.0,110281.0,110131.0,110281.0,13.593398665000008
2025-10-20 17:50:00,110281.0,110431.0,110281.0,110431.0,8.329157009999989
2025-10-20 18:29:00,110431.0,110581.0,110431.0,110581.0,28.99016237999999
2025-10-20 18:35:00,110581.0,110731.0,110581.0,110731.0,5.9685879900000005
2025-10-20 18:48:00,110731.0,110881.0,110731.0,110881.0,5.498982549999997
2025-10-20 19:04:00,110881.0,111031.0,110881.0,111031.0,5.2237648699999975
2025-10-20 19:16:00,111031.0,111031.0,110881.0,110881.0,6.949087909999998
2025-10-20 19:16:00,110881.0,110881.0,110731.0,110731.0,6.949087909999998
2025-10-20 19:22:00,110731.0,110731.0,110581.0,110581.0,4.20485306
2025-10-20 19:36:00,110581.0,110731.0,110581.0,110731.0,12.072779959999975
2025-10-20 19:36:00,110731.0,110881.0,110731.0,110881.0,12.072779959999975
2025-10-20 19:58:00,110881.0,111031.0,110881.0,111031.0,9.76619371
2025-10-20 20:00:00,111031.0,111031.0,110881.0,110881.0,4.018563225000001
2025-10-20 20:00:00,110881.0,110881.0,110731.0,110731.0,4.018563225000001
2025-10-20 20:07:00,110731.0,110881.0,110731.0,110881.0,10.544075129999982
2025-10-20 20:07:00,110881.0,111031.0,110881.0,111031.0,10.544075129999982
2025-10-20 21:07:00,111031.0,111181.0,111031.0,111181.0,2.0938731899999987
2025-10-20 21:13:00,111181.0,111331.0,111181.0,111331.0,2.5443278699999996
2025-10-20 21:15:00,111331.0,111331.0,111181.0,111181.0,1.6054176449999986
2025-10-20 21:15:00,111181.0,111181.0,111031.0,111031.0,1.6054176449999986
2025-10-20 21:25:00,111031.0,111031.0,110881.0,110881.0,5.814484809999987
2025-10-20 21:40:00,110881.0,110881.0,110731.0,110731.0,15.019940259999991
2025-10-20 21:48:00,110731.0,110731.0,110581.0,110581.0,12.928498959999985
2025-10-20 22:18:00,110581.0,110731.0,110581.0,110731.0,0.9644272599999995
2025-10-20 22:18:00,110731.0,110881.0,110731.0,110881.0,0.9644272599999995
2025-10-20 22:44:00,110881.0,111031.0,110881.0,111031.0,1.5344824300000015
2025-10-20 23:08:00,111031.0,111031.0,110881.0,110881.0,2.027458465000001
2025-10-20 23:08:00,110881.0,110881.0,110731.0,110731.0,2.027458465000001
2025-10-20 23:19:00,110731.0,110731.0,110581.0,110581.0,1.5972707699999988
2025-10-21 00:03:00,110581.0,110581.0,110431.0,110431.0,8.004166779999998
2025-10-21 00:14:00,110431.0,110431.0,110281.0,110281.0,127.2335461400002
2025-10-21 01:47:00,110281.0,110281.0,110131.0,110131.0,6.221133189999993
2025-10-21 01:55:00,110131.0,110131.0,109981.0,109981.0,28.703071276666666
2025-10-21 01:55:00,109981.0,109981.0,109831.0,109831.0,28.703071276666666
2025-10-21 01:55:00,109831.0,109831.0,109681.0,109681.0,28.703071276666666
2025-10-21 02:07:00,109681.0,109681.0,109531.0,109531.0,35.377591059999986
2025-10-21 03:17:00,109531.0,109531.0,109381.0,109381.0,17.59006523
2025-10-21 03:52:00,109381.0,109381.0,109231.0,109231.0,36.06643357
2025-10-21 04:00:00,109231.0,109231.0,109081.0,109081.0,52.10523737999994
2025-10-21 04:02:00,109081.0,109081.0,108931.0,108931.0,21.416591965
2025-10-21 04:02:00,108931.0,108931.0,108781.0,108781.0,21.416591965
2025-10-21 04:06:00,108781.0,108781.0,108631.0,108631.0,20.11513637000004
2025-10-21 04:06:00,108631.0,108631.0,108481.0,108481.0,20.11513637000004
2025-10-21 04:09:00,108481.0,108481.0,108331.0,108331.0,9.403579790000013
2025-10-21 04:11:00,108331.0,108331.0,108181.0,108181.0,19.76491291000004
2025-10-21 04:31:00,108181.0,108181.0,108031.0,108031.0,29.157111300000015
2025-10-21 04:47:00,108031.0,108031.0,107881.0,107881.0,27.763142690000013
2025-10-21 04:55:00,107881.0,107881.0,107731.0,107731.0,26.09337356000006
2025-10-21 05:32:00,107731.0,107881.0,107731.0,107881.0,2.3965050150000002
2025-10-21 05:32:00,107881.0,108031.0,107881.0,108031.0,2.3965050150000002
2025-10-21 05:40:00,108031.0,108031.0,107881.0,107881.0,16.40795293666667
2025-10-21 05:40:00,107881.0,107881.0,107731.0,107731.0,16.40795293666667
2025-10-21 05:40:00,107731.0,107731.0,107581.0,107581.0,16.40795293666667
2025-10-21 06:19:00,107581.0,107731.0,107581.0,107731.0,0.7027109899999996
2025-10-21 06:19:00,107731.0,107881.0,107731.0,107881.0,0.7027109899999996
2025-10-21 06:19:00,107881.0,108031.0,107881.0,108031.0,0.7027109899999996
2025-10-21 06:22:00,108031.0,108181.0,108031.0,108181.0,6.741810460000001
2025-10-21 07:04:00,108181.0,108181.0,108031.0,108031.0,0.9609175650000008
2025-10-21 07:04:00,108031.0,108031.0,107881.0,107881.0,0.9609175650000008
2025-10-21 07:14:00,107881.0,107881.0,107731.0,107731.0,4.603726810000003
2025-10-21 07:28:00,107731.0,107881.0,107731.0,107881.0,0.554654235
2025-10-21 07:28:00,107881.0,108031.0,107881.0,108031.0,0.554654235
2025-10-21 07:49:00,108031.0,108181.0,108031.0,108181.0,3.894333080000003
2025-10-21 07:50:00,108181.0,108331.0,108181.0,108331.0,1.9577911199999996
2025-10-21 08:03:00,108331.0,108331.0,108181.0,108181.0,2.0117999500000026
2025-10-21 08:03:00,108181.0,108181.0,108031.0,108031.0,2.0117999500000026
2025-10-21 08:08:00,108031.0,108031.0,107881.0,107881.0,3.48084671
2025-10-21 08:37:00,107881.0,107881.0,107731.0,107731.0,15.045773019999997
2025-10-21 08:46:00,107731.0,107731.0,107581.0,107581.0,8.564576719999987
2025-10-21 09:36:00,107581.0,107731.0,107581.0,107731.0,1.5694897349999994
2025-10-21 09:36:00,107731.0,107881.0,107731.0,107881.0,1.5694897349999994
2025-10-21 10:35:00,107881.0,108031.0,107881.0,108031.0,31.41855312000003
2025-10-21 10:46:00,108031.0,108181.0,108031.0,108181.0,13.163403960000014
2025-10-21 10:49:00,108181.0,108331.0,108181.0,108331.0,18.316275190000106
2025-10-21 10:49:00,108331.0,108481.0,108331.0,108481.0,18.316275190000106
2025-10-21 10:51:00,108481.0,108631.0,108481.0,108631.0,9.962151890000014
2025-10-21 11:05:00,108631.0,108631.0,108481.0,108481.0,6.105875305000015
2025-10-21 11:05:00,108481.0,108481.0,108331.0,108331.0,6.105875305000015
2025-10-21 11:50:00,108331.0,108481.0,108331.0,108481.0,1.453864155000001
2025-10-21 11:50:00,108481.0,108631.0,108481.0,108631.0,1.453864155000001
2025-10-21 12:19:00,108631.0,108781.0,108631.0,108781.0,4.021511440000003
2025-10-21 12:20:00,108781.0,108931.0,108781.0,108931.0,33.13707124000004
2025-10-21 12:21:00,108931.0,109081.0,108931.0,109081.0,39.870027820000026
2025-10-21 12:21:00,109081.0,109231.0,109081.0,109231.0,39.870027820000026
2025-10-21 12:23:00,109231.0,109381.0,109231.0,109381.0,30.66084196000005
2025-10-21 12:31:00,109381.0,109381.0,109231.0,109231.0,10.56389584500001
2025-10-21 12:31:00,109231.0,109231.0,109081.0,109081.0,10.56389584500001
2025-10-21 12:34:00,109081.0,109081.0,108931.0,108931.0,12.92025280000002
2025-10-21 12:41:00,108931.0,109081.0,108931.0,109081.0,6.312142110000002
2025-10-21 12:41:00,109081.0,109231.0,109081.0,109231.0,6.312142110000002
2025-10-21 12:46:00,109231.0,109381.0,109231.0,109381.0,10.258795610000002
2025-10-21 12:49:00,109381.0,109381.0,109231.0,109231.0,6.075387559999998
2025-10-21 12:49:00,109231.0,109231.0,109081.0,109081.0,6.075387559999998
2025-10-21 12:57:00,109081.0,109081.0,108931.0,108931.0,7.651750159999994
2025-10-21 13:07:00,108931.0,108931.0,108781.0,108781.0,15.58565930000001
2025-10-21 13:08:00,108781.0,108781.0,108631.0,108631.0,11.303380130000008
2025-10-21 13:09:00,108631.0,108631.0,108481.0,108481.0,77.46248151999983
2025-10-21 13:19:00,108481.0,108631.0,108481.0,108631.0,4.612061630000001
2025-10-21 13:19:00,108631.0,108781.0,108631.0,108781.0,4.612061630000001
2025-10-21 13:34:00,108781.0,108781.0,108631.0,108631.0,7.359963470000019
2025-10-21 13:34:00,108631.0,108631.0,108481.0,108481.0,7.359963470000019
2025-10-21 13:37:00,108481.0,108631.0,108481.0,108631.0,11.80127099500001
2025-10-21 13:37:00,108631.0,108781.0,108631.0,108781.0,11.80127099500001
2025-10-21 13:46:00,108781.0,108781.0,108631.0,108631.0,3.695992829999999
2025-10-21 13:46:00,108631.0,108631.0,108481.0,108481.0,3.695992829999999
2025-10-21 13:55:00,108481.0,108481.0,108331.0,108331.0,17.081004940000007
2025-10-21 14:00:00,108331.0,108481.0,108331.0,108481.0,4.999949060000008
2025-10-21 14:00:00,108481.0,108631.0,108481.0,108631.0,4.999949060000008
2025-10-21 14:04:00,108631.0,108781.0,108631.0,108781.0,19.44062138
2025-10-21 14:06:00,108781.0,108931.0,108781.0,108931.0,36.68597072999997
2025-10-21 14:07:00,108931.0,109081.0,108931.0,109081.0,25.156549290000008
2025-10-21 14:10:00,109081.0,109231.0,109081.0,109231.0,21.514456735000024
2025-10-21 14:10:00,109231.0,109381.0,109231.0,109381.0,21.514456735000024
2025-10-21 14:11:00,109381.0,109531.0,109381.0,109531.0,23.940042873333297
2025-10-21 14:11:00,109531.0,109681.0,109531.0,109681.0,23.940042873333297
2025-10-21 14:11:00,109681.0,109831.0,109681.0,109831.0,23.940042873333297
2025-10-21 14:18:00,109831.0,109981.0,109831.0,109981.0,41.58521207000015
2025-10-21 14:18:00,109981.0,110131.0,109981.0,110131.0,41.58521207000015
2025-10-21 14:21:00,110131.0,110281.0,110131.0,110281.0,32.959090495000126
2025-10-21 14:21:00,110281.0,110431.0,110281.0,110431.0,32.959090495000126
2025-10-21 14:26:00,110431.0,110431.0,110281.0,110281.0,3.912550039999992
2025-10-21 14:26:00,110281.0,110281.0,110131.0,110131.0,3.912550039999992
2025-10-21 14:28:00,110131.0,110131.0,109981.0,109981.0,24.374931580000027
2025-10-21 14:48:00,109981.0,110131.0,109981.0,110131.0,12.200199166666676
2025-10-21 14:48:00,110131.0,110281.0,110131.0,110281.0,12.200199166666676
2025-10-21 14:48:00,110281.0,110431.0,110281.0,110431.0,12.200199166666676
2025-10-21 14:49:00,110431.0,110581.0,110431.0,110581.0,28.705475770000035
2025-10-21 14:49:00,110581.0,110731.0,110581.0,110731.0,28.705475770000035
2025-10-21 14:50:00,110731.0,110881.0,110731.0,110881.0,69.90964046000005
2025-10-21 14:52:00,110881.0,111031.0,110881.0,111031.0,15.724738019999997
2025-10-21 14:53:00,111031.0,111181.0,111031.0,111181.0,21.44938213000005
2025-10-21 14:53:00,111181.0,111331.0,111181.0,111331.0,21.44938213000005
2025-10-21 14:55:00,111331.0,111481.0,111331.0,111481.0,29.92544311000011
2025-10-21 14:55:00,111481.0,111631.0,111481.0,111631.0,29.92544311000011
2025-10-21 14:56:00,111631.0,111781.0,111631.0,111781.0,77.15745032000008
2025-10-21 14:57:00,111781.0,111931.0,111781.0,111931.0,58.5927717250002
2025-10-21 14:57:00,111931.0,112081.0,111931.0,112081.0,58.5927717250002
2025-10-21 14:59:00,112081.0,112231.0,112081.0,112231.0,55.50825106000013
2025-10-21 15:02:00,112231.0,112231.0,112081.0,112081.0,36.608495175000066
2025-10-21 15:02:00,112081.0,112081.0,111931.0,111931.0,36.608495175000066
2025-10-21 15:05:00,111931.0,112081.0,111931.0,112081.0,16.663637305000005
2025-10-21 15:05:00,112081.0,112231.0,112081.0,112231.0,16.663637305000005
2025-10-21 15:06:00,112231.0,112381.0,112231.0,112381.0,45.85007405
2025-10-21 15:07:00,112381.0,112531.0,112381.0,112531.0,79.71689842000004
2025-10-21 15:07:00,112531.0,112681.0,112531.0,112681.0,79.71689842000004
2025-10-21 15:22:00,112681.0,112831.0,112681.0,112831.0,13.428873529999985
2025-10-21 15:22:00,112831.0,112981.0,112831.0,112981.0,13.428873529999985
2025-10-21 15:30:00,112981.0,113131.0,112981.0,113131.0,67.26871084000008
2025-10-21 15:32:00,113131.0,113281.0,113131.0,113281.0,23.248392329999955
2025-10-21 15:37:00,113281.0,113281.0,113131.0,113131.0,9.120336439999994
2025-10-21 15:37:00,113131.0,113131.0,112981.0,112981.0,9.120336439999994
2025-10-21 15:37:00,112981.0,112981.0,112831.0,112831.0,9.120336439999994
2025-10-21 15:40:00,112831.0,112981.0,112831.0,112981.0,2.5631751950000035
2025-10-21 15:40:00,112981.0,113131.0,112981.0,113131.0,2.5631751950000035
2025-10-21 15:41:00,113131.0,113281.0,113131.0,113281.0,15.855876629999976
2025-10-21 15:46:00,113281.0,113431.0,113281.0,113431.0,66.44285983000002
2025-10-21 16:15:00,113431.0,113581.0,113431.0,113581.0,20.496824160000006
2025-10-21 16:19:00,113581.0,113731.0,113581.0,113731.0,18.693294490000028
2025-10-21 16:36:00,113731.0,113881.0,113731.0,113881.0,87.30321866
2025-10-21 16:40:00,113881.0,113881.0,113731.0,113731.0,17.158278740000007
2025-10-21 16:40:00,113731.0,113731.0,113581.0,113581.0,17.158278740000007
2025-10-21 16:52:00,113581.0,113581.0,113431.0,113431.0,23.005680089999956
2025-10-21 16:53:00,113431.0,113431.0,113281.0,113281.0,7.233400939999989
2025-10-21 16:56:00,113281.0,113281.0,113131.0,113131.0,21.911634800000023
2025-10-21 16:56:00,113131.0,113131.0,112981.0,112981.0,21.911634800000023
2025-10-21 16:57:00,112981.0,112981.0,112831.0,112831.0,22.21671308999995
2025-10-21 16:59:00,112831.0,112831.0,112681.0,112681.0,41.55731265000002
2025-10-21 17:03:00,112681.0,112681.0,112531.0,112531.0,36.60068015000004
2025-10-21 17:06:00,112531.0,112681.0,112531.0,112681.0,9.630564160000006
2025-10-21 17:06:00,112681.0,112831.0,112681.0,112831.0,9.630564160000006
2025-10-21 17:17:00,112831.0,112831.0,112681.0,112681.0,17.14077469333333
2025-10-21 17:17:00,112681.0,112681.0,112531.0,112531.0,17.14077469333333
2025-10-21 17:17:00,112531.0,112531.0,112381.0,112381.0,17.14077469333333
2025-10-21 17:18:00,112381.0,112381.0,112231.0,112231.0,32.98385515000011
2025-10-21 17:18:00,112231.0,112231.0,112081.0,112081.0,32.98385515000011
2025-10-21 17:27:00,112081.0,112231.0,112081.0,112231.0,9.105336124999997
2025-10-21 17:27:00,112231.0,112381.0,112231.0,112381.0,9.105336124999997
2025-10-21 17:35:00,112381.0,112531.0,112381.0,112531.0,22.635186009999988
2025-10-21 17:54:00,112531.0,112531.0,112381.0,112381.0,14.308739164999995
2025-10-21 17:54:00,112381.0,112381.0,112231.0,112231.0,14.308739164999995
2025-10-21 17:57:00,112231.0,112231.0,112081.0,112081.0,4.632732329999995
2025-10-21 18:12:00,112081.0,112081.0,111931.0,111931.0,8.554378090000002
2025-10-21 18:37:00,111931.0,111931.0,111781.0,111781.0,7.519079109999998
2025-10-21 18:37:00,111781.0,111781.0,111631.0,111631.0,7.519079109999998
2025-10-21 18:46:00,111631.0,111781.0,111631.0,111781.0,6.719667374999988
2025-10-21 18:46:00,111781.0,111931.0,111781.0,111931.0,6.719667374999988
2025-10-21 19:04:00,111931.0,112081.0,111931.0,112081.0,6.226648679999995
2025-10-21 19:14:00,112081.0,112231.0,112081.0,112231.0,10.290594679999971
2025-10-21 19:22:00,112231.0,112231.0,112081.0,112081.0,21.969204935000004
2025-10-21 19:22:00,112081.0,112081.0,111931.0,111931.0,21.969204935000004
2025-10-21 19:24:00,111931.0,111931.0,111781.0,111781.0,16.989876770000006
2025-10-21 20:09:00,111781.0,111781.0,111631.0,111631.0,10.468862570000002
2025-10-21 20:11:00,111631.0,111631.0,111481.0,111481.0,17.720969890000035
2025-10-21 20:15:00,111481.0,111481.0,111331.0,111331.0,10.623017519999992
2025-10-21 20:16:00,111331.0,111331.0,111181.0,111181.0,57.30098276000016
2025-10-21 20:17:00,111181.0,111181.0,111031.0,111031.0,26.771851115000153
2025-10-21 20:17:00,111031.0,111031.0,110881.0,110881.0,26.771851115000153
2025-10-21 21:21:00,110881.0,110881.0,110731.0,110731.0,25.730823945000004
2025-10-21 21:21:00,110731.0,110731.0,110581.0,110581.0,25.730823945000004
2025-10-21 21:21:00,110581.0,110581.0,110431.0,110431.0,25.730823945000004
2025-10-21 21:21:00,110431.0,110431.0,110281.0,110281.0,25.730823945000004
2025-10-21 21:22:00,110281.0,110431.0,110281.0,110431.0,8.707490729999982
2025-10-21 21:22:00,110431.0,110581.0,110431.0,110581.0,8.707490729999982
2025-10-21 21:33:00,110581.0,110731.0,110581.0,110731.0,13.73198071999998
2025-10-21 21:43:00,110731.0,110881.0,110731.0,110881.0,9.003942799999997
2025-10-21 22:05:00,110881.0,110881.0,110731.0,110731.0,3.936458639999995
2025-10-21 22:05:00,110731.0,110731.0,110581.0,110581.0,3.936458639999995
2025-10-21 22:09:00,110581.0,110581.0,110431.0,110431.0,112.02992029000036
2025-10-21 22:21:00,110431.0,110431.0,110281.0,110281.0,22.64100485999998
2025-10-21 22:21:00,110281.0,110281.0,110131.0,110131.0,22.64100485999998
2025-10-21 22:27:00,110131.0,110131.0,109981.0,109981.0,12.06890450000001
2025-10-21 22:28:00,109981.0,109981.0,109831.0,109831.0,64.94877272000024
2025-10-21 22:31:00,109831.0,109831.0,109681.0,109681.0,28.902050970000083
2025-10-21 22:31:00,109681.0,109681.0,109531.0,109531.0,28.902050970000083
2025-10-21 22:31:00,109531.0,109531.0,109381.0,109381.0,28.902050970000083
2025-10-21 22:31:00,109381.0,109381.0,109231.0,109231.0,28.902050970000083
2025-10-21 22:31:00,109231.0,109231.0,109081.0,109081.0,28.902050970000083
2025-10-21 22:31:00,109081.0,109081.0,108931.0,108931.0,28.902050970000083
2025-10-21 22:31:00,108931.0,108931.0,108781.0,108781.0,28.902050970000083
2025-10-21 22:33:00,108781.0,108931.0,108781.0,108931.0,17.29738775500002
2025-10-21 22:33:00,108931.0,109081.0,108931.0,109081.0,17.29738775500002
2025-10-21 22:39:00,109081.0,109081.0,108931.0,108931.0,5.850458925000012
2025-10-21 22:39:00,108931.0,108931.0,108781.0,108781.0,5.850458925000012
2025-10-21 22:41:00,108781.0,108931.0,108781.0,108931.0,3.4089798199999963
2025-10-21 22:41:00,108931.0,109081.0,108931.0,109081.0,3.4089798199999963
2025-10-21 22:45:00,109081.0,109231.0,109081.0,109231.0,6.682559320000005
2025-10-21 22:47:00,109231.0,109381.0,109231.0,109381.0,19.136443520000064
2025-10-21 22:51:00,109381.0,109381.0,109231.0,109231.0,10.056967080000035
2025-10-21 22:51:00,109231.0,109231.0,109081.0,109081.0,10.056967080000035
2025-10-21 23:11:00,109081.0,109231.0,109081.0,109231.0,1.5000067999999995
2025-10-21 23:11:00,109231.0,109381.0,109231.0,109381.0,1.5000067999999995
2025-10-21 23:30:00,109381.0,109381.0,109231.0,109231.0,2.554327694999997
2025-10-21 23:30:00,109231.0,109231.0,109081.0,109081.0,2.554327694999997
2025-10-21 23:32:00,109081.0,109081.0,108931.0,108931.0,4.597359879999993
2025-10-21 23:34:00,108931.0,108931.0,108781.0,108781.0,22.993717760000013
2025-10-21 23:35:00,108781.0,108781.0,108631.0,108631.0,11.194979170000003
2025-10-21 23:38:00,108631.0,108631.0,108481.0,108481.0,25.99263113000004
2025-10-21 23:40:00,108481.0,108481.0,108331.0,108331.0,27.548907690000025
2025-10-22 00:13:00,108331.0,108481.0,108331.0,108481.0,5.183084830000001
2025-10-22 00:13:00,108481.0,108631.0,108481.0,108631.0,5.183084830000001
2025-10-22 00:22:00,108631.0,108631.0,108481.0,108481.0,1.5715762950000016
2025-10-22 00:22:00,108481.0,108481.0,108331.0,108331.0,1.5715762950000016
2025-10-22 00:26:00,108331.0,108331.0,108181.0,108181.0,4.2205985800000025
2025-10-22 00:28:00,108181.0,108181.0,108031.0,108031.0,68.0553389200001
2025-10-22 00:49:00,108031.0,108181.0,108031.0,108181.0,2.63549911
2025-10-22 00:49:00,108181.0,108331.0,108181.0,108331.0,2.63549911
2025-10-22 00:59:00,108331.0,108331.0,108181.0,108181.0,11.470845000000004
2025-10-22 00:59:00,108181.0,108181.0,108031.0,108031.0,11.470845000000004
2025-10-22 01:08:00,108031.0,108181.0,108031.0,108181.0,1.1490690049999999
2025-10-22 01:08:00,108181.0,108331.0,108181.0,108331.0,1.1490690049999999
2025-10-22 02:04:00,108331.0,108481.0,108331.0,108481.0,4.87802108
2025-10-22 02:13:00,108481.0,108631.0,108481.0,108631.0,7.095417790000001
2025-10-22 02:45:00,108631.0,108631.0,108481.0,108481.0,1.7707009149999997
2025-10-22 02:45:00,108481.0,108481.0,108331.0,108331.0,1.7707009149999997
2025-10-22 03:13:00,108331.0,108331.0,108181.0,108181.0,1.269468810000001
2025-10-22 03:19:00,108181.0,108181.0,108031.0,108031.0,2.202107669999999
2025-10-22 03:34:00,108031.0,108181.0,108031.0,108181.0,2.588791884999998
2025-10-22 03:34:00,108181.0,108331.0,108181.0,108331.0,2.588791884999998
